7897068	"SKI"	1.51302012618434e-05	10.411380	10.847364	-0.435984	True
7927389	"MAPK8"	1.51358294068938e-05	9.570778	9.193194	0.377584	True
8032509	"GNG7"	1.51494585958134e-05	7.969028	8.578245	-0.609217	True
8134965	"SLC12A9"	1.51544830613017e-05	8.346493	8.773741	-0.427248	True
8080121	"TEX264"	1.51692876071439e-05	8.439827	8.801654	-0.361827	True
8120943	"CYB5R4"	1.51931276193539e-05	8.639159	8.041625	0.597534	True
8063437	"TSHZ2"	1.52569428211393e-05	8.517669	7.166250	1.351419	True
8088065	"SFMBT1"	1.52621829817219e-05	8.398785	7.872980	0.525805	True
8071516	"BCRP2///BCR"	1.52626183488987e-05	7.943055	8.250555	-0.307499	True
7973448	"DHRS4L1///DHRS4L2///DHRS4"	1.52738178985013e-05	8.254862	8.636707	-0.381845	True
8016615	"SAMD14"	1.53587453600105e-05	7.325024	7.712930	-0.387906	True
7995976	"CPNE2"	1.53890825475681e-05	10.149265	10.795336	-0.646071	True
8004404	"TMEM102"	1.54113478800594e-05	7.277139	7.593622	-0.316482	True
8035553	"COPE"	1.54389156046875e-05	8.926751	9.625711	-0.698960	True
7991939	"WDR90"	1.54453221566067e-05	7.887062	8.183479	-0.296417	True
8056693	"FASTKD1"	1.54483853102263e-05	7.209063	6.702324	0.506739	True
8124397	"HIST1H1C"	1.54508398594035e-05	8.144505	8.993898	-0.849394	True
7993433	"LOC102724985///PDXDC1"	1.54798236818135e-05	10.473820	9.985003	0.488817	True
8018558	"ACOX1"	1.55010423420236e-05	9.277757	8.880934	0.396823	True
8144516	"ERI1"	1.55051337263732e-05	7.846185	7.197737	0.648448	True
7941350	"PCNX3"	1.55244290066052e-05	8.460699	8.858953	-0.398253	True
8024566	"GNA11"	1.55462844002219e-05	9.433423	10.043800	-0.610377	True
8038809	"NKG7"	1.55466653380142e-05	8.466899	9.712856	-1.245958	True
7995040	"BCKDK"	1.55535450910826e-05	8.344557	8.816663	-0.472106	True
8079772	"APEH"	1.55549364008143e-05	8.673753	9.062201	-0.388448	True
8176570	"DUX4"	1.55985383691634e-05	7.756448	8.096586	-0.340138	True
8090639	"PIK3R4"	1.56078099989459e-05	9.329395	8.710075	0.619321	True
8051464	"HEATR5B"	1.56085682617201e-05	9.547799	8.902789	0.645010	True
8136979	"CTAGE8///CTAGE4///CTAGE11P///CTAGE9///CTAGE15///CTAGE6///CTAGE1///CTAGE5"	1.56330731735741e-05	5.462052	4.939371	0.522681	True
8116921	"EDN1"	1.56994192594661e-05	9.987468	10.915253	-0.927785	True
8111552	"NADK2"	1.57094079540991e-05	7.952523	7.487607	0.464915	True
8165083	"LHX3"	1.57117403140029e-05	7.526941	7.803858	-0.276918	True
7899943	"ZMYM1"	1.57195877030585e-05	7.257320	6.763707	0.493613	True
7917532	"GBP2"	1.57297947692848e-05	9.066762	8.239463	0.827299	True
7947570	"TP53I11"	1.57498655420677e-05	8.407600	8.813961	-0.406361	True
8016159	"DCAKD"	1.57575724125753e-05	9.553463	10.110515	-0.557053	True
7924558	"NVL"	1.57612727857848e-05	8.054372	7.629047	0.425325	True
8005407	"LLGL1"	1.57963480182256e-05	7.645449	7.985995	-0.340546	True
8136067	"TSPAN33"	1.58040834893365e-05	7.748523	8.316761	-0.568238	True
8091071	"RBP2"	1.58520454127033e-05	6.357129	7.149165	-0.792035	True
7984257	"RNU5A-1"	1.58705305674033e-05	6.614447	7.305041	-0.690594	True
7941127	"ZFPL1"	1.59225986609514e-05	9.024651	9.542690	-0.518039	True
8041713	"PPM1B"	1.59282240444634e-05	9.326063	8.768336	0.557726	True
8021565	"PHLPP1"	1.59287474136268e-05	7.767629	8.061815	-0.294185	True
7925043	"EXOC8"	1.59426315127663e-05	8.535973	8.126582	0.409392	True
8160718	"PTENP1///PTEN"	1.60135768384712e-05	10.807300	10.337473	0.469827	True
8076586	"SCUBE1"	1.60166148577151e-05	7.934285	8.774921	-0.840636	True
8081590	"PHLDB2"	1.60282337512383e-05	9.077784	8.334755	0.743029	True
7930139	"TRIM8"	1.60908748242878e-05	9.998396	10.420309	-0.421913	True
8035254	"USHBP1"	1.61188861839712e-05	7.475874	7.830207	-0.354333	True
8059249	"OBSL1"	1.61581808182519e-05	7.716535	8.177485	-0.460951	True
8026875	"SNORA68"	1.61584994380294e-05	10.779349	11.529518	-0.750169	True
8119609	"CNPY3"	1.61959342933721e-05	10.225772	10.595936	-0.370164	True
8011114	"SCARF1"	1.62386759488586e-05	8.455741	8.799612	-0.343871	True
8125731	"ZBTB22"	1.62456838627784e-05	8.284562	8.664329	-0.379767	True
7977003	"RCOR1"	1.62515598127936e-05	10.010167	9.624675	0.385492	True
8041902	"FOXN2"	1.62530705626597e-05	8.817392	8.454396	0.362996	True
8064432	"FKBP1A"	1.62531572554239e-05	9.020407	9.485102	-0.464694	True
8153862	"LRRC24"	1.62801598732126e-05	7.769423	8.108928	-0.339505	True
8102636	"TMEM155"	1.62954212022615e-05	5.405945	5.746445	-0.340500	True
8176174	"MPP1"	1.63195428809711e-05	10.791620	10.210079	0.581541	True
7978059	"ZFHX2"	1.63229674297512e-05	7.088156	7.417175	-0.329019	True
8160036	"TMEM261///TMEM261"	1.63275691028911e-05	9.672406	10.217092	-0.544686	True
8134904	"POP7"	1.63753728758153e-05	7.914807	8.343441	-0.428634	True
8142774	"RBM28"	1.63981552147738e-05	8.196303	7.697375	0.498929	True
7960518	"TNFRSF1A"	1.63983741240273e-05	10.367987	10.793691	-0.425704	True
7957613	"VEZT"	1.64119564995615e-05	9.148095	8.530625	0.617471	True
8164155	"PPP6C"	1.64287941044242e-05	11.467787	11.234845	0.232941	True
8126474	"MEA1"	1.64470593118784e-05	10.059212	10.456527	-0.397315	True
8029301	"ZNF575"	1.64470747477188e-05	7.203189	7.522504	-0.319314	True
8155234	"ZCCHC7"	1.64881604560542e-05	7.628589	7.243408	0.385180	True
7938756	"ST13P5"	1.65605959351943e-05	9.224195	8.834862	0.389334	True
8074569	"GGT2///GGTLC2///GGT3P///GGT1"	1.65829096815288e-05	8.269567	8.912956	-0.643390	True
7943314	"JRKL"	1.65886549879507e-05	7.719279	7.119368	0.599911	True
7927669	"TFAM"	1.66352334178968e-05	7.801902	7.203943	0.597959	True
8165512	"EXD3"	1.66571824623044e-05	7.939887	8.209762	-0.269875	True
8172561	"PRICKLE3"	1.66843309754232e-05	7.873569	8.197318	-0.323750	True
8135363	"PIK3CG"	1.6719344376703e-05	9.005782	8.340348	0.665434	True
7931607	"MTG1"	1.67285411092302e-05	8.201235	8.540319	-0.339084	True
8039961	"ACP1"	1.67418918490573e-05	9.946178	9.602603	0.343575	True
8138735	"HOXA5"	1.67533064873564e-05	7.858374	8.826705	-0.968331	True
8080144	"PARP3"	1.67742318015961e-05	8.816135	9.256325	-0.440190	True
8134621	"ZKSCAN5"	1.67913045059272e-05	7.623461	7.242161	0.381300	True
7984871	"CSK"	1.68253233906201e-05	8.017317	8.465836	-0.448520	True
8117760	"HLA-F///HLA-B"	1.68390985051297e-05	10.286319	10.785282	-0.498962	True
8102982	"GAB1"	1.68513575231675e-05	8.161952	8.525105	-0.363153	True
8148824	"HSF1"	1.68554408202246e-05	8.967943	9.300020	-0.332077	True
8119000	"MAPK14"	1.68920417481039e-05	9.202316	8.799734	0.402582	True
8105436	"MAP3K1"	1.69014095596323e-05	9.966375	9.374986	0.591388	True
7995055	"KAT8"	1.69552576223764e-05	8.670596	8.969807	-0.299211	True
7989735	"CLPX"	1.69587453880851e-05	8.858355	8.287250	0.571105	True
7918416	"ALX3"	1.69794537553838e-05	7.668778	7.973111	-0.304333	True
8125373	"GPSM3"	1.70491272118427e-05	8.521644	9.001947	-0.480303	True
8179987	"GPSM3"	1.70491272118427e-05	8.521644	9.001947	-0.480303	True
8072587	"SLC5A1"	1.70899627338839e-05	6.634472	7.442774	-0.808302	True
7978492	"HEATR5A"	1.71312697758474e-05	9.075245	8.500458	0.574787	True
8074780	"YPEL1"	1.71376591702459e-05	7.959579	8.480763	-0.521184	True
8134318	"CASD1"	1.71597071629955e-05	9.625436	9.122346	0.503090	True
8096411	"TIGD2"	1.71743286180717e-05	6.024754	5.588780	0.435974	True
8030470	"AP2A1"	1.72034411538932e-05	9.341396	9.678340	-0.336944	True
8074591	"RIMBP3"	1.72764345450701e-05	5.733899	6.038008	-0.304110	True
7939093	"DNAJC24"	1.73119943899517e-05	7.509469	7.028096	0.481372	True
8156295	"SECISBP2"	1.73236244062371e-05	10.164217	9.662180	0.502037	True
7962537	"SLC38A2"	1.73304786555903e-05	11.939313	11.371800	0.567513	True
7940688	"POLR2G"	1.73440279408581e-05	7.957621	8.470947	-0.513327	True
8138640	"CYCS"	1.7366633990045e-05	8.605875	8.062353	0.543522	True
8041122	"PPP1CB"	1.74155052478232e-05	11.034680	10.620273	0.414407	True
8071268	"SEPT5-GP1BB///GP1BB"	1.74267833139477e-05	8.021725	8.323016	-0.301292	True
8077712	"CRELD1"	1.7454432523326e-05	7.669280	8.144222	-0.474942	True
7948898	"SNHG1///SNORD31"	1.74761522835052e-05	7.293182	6.442876	0.850306	True
7991057	"BTBD1"	1.75311218498655e-05	9.619871	9.240015	0.379857	True
7951093	"FAM76B"	1.75621666511823e-05	7.534327	7.144516	0.389810	True
8170166	"HTATSF1"	1.75651241265145e-05	7.357931	6.712006	0.645924	True
8068413	"CBR3"	1.75767980992351e-05	7.342363	7.663195	-0.320831	True
8003962	"PLD2"	1.76022542642333e-05	8.202587	8.582953	-0.380365	True
8008208	"NXPH3"	1.76166048869567e-05	8.139289	8.637536	-0.498248	True
8000906	"ZNF764"	1.76643579696596e-05	7.557151	7.856635	-0.299484	True
8077635	"OGG1"	1.77038033863438e-05	7.469263	7.938635	-0.469371	True
7930927	"INPP5F"	1.77335234830779e-05	7.507844	7.037633	0.470211	True
7980246	"MLH3"	1.774640973029e-05	8.352493	7.667271	0.685222	True
8105663	"NLN"	1.77572078878761e-05	7.521715	6.746352	0.775364	True
7901046	"SNORD55"	1.7782976574135e-05	7.810402	8.426908	-0.616506	True
8159127	"RXRA"	1.7825619330728e-05	9.265309	9.686942	-0.421633	True
7934898	"ANKRD22"	1.78704639790703e-05	7.179584	5.963949	1.215635	True
8098725	"DUX4///DUX1///DUX3///DUX5"	1.78823681662219e-05	7.949514	8.213765	-0.264251	True
8148966	"RPL23AP53"	1.79128578129562e-05	6.702623	6.225059	0.477564	True
8014974	"TOP2A"	1.79318842104338e-05	7.105835	5.629685	1.476151	True
8031650	"ZNF471"	1.79570678850524e-05	6.598673	5.875626	0.723046	True
8139484	"SNORA5C"	1.79629927187163e-05	8.005603	8.375135	-0.369532	True
8173135	"ALAS2"	1.80337578862224e-05	8.427383	7.310585	1.116799	True
7966779	"NOS1"	1.80761074954001e-05	7.008402	7.875600	-0.867198	True
8143279	"ZC3HAV1"	1.80824933952545e-05	10.371240	9.891652	0.479588	True
7942453	"PLEKHB1"	1.80875999550388e-05	8.055113	8.708929	-0.653816	True
8053998	"ANKRD39"	1.81691064951844e-05	8.713787	9.072302	-0.358515	True
7967091	"SPPL3///SPPL3"	1.81908802904812e-05	9.482191	9.990394	-0.508202	True
8111533	"LMBRD2"	1.82034632581633e-05	8.000305	7.494554	0.505752	True
8178977	"TAPBP"	1.8264295689062e-05	11.469727	11.838145	-0.368419	True
8111930	"LOC100132356"	1.83019861953907e-05	6.769407	7.413435	-0.644029	True
7985226	"MORF4L1"	1.83129452519636e-05	10.093028	9.682708	0.410320	True
8064245	"TCEA2"	1.84343044608007e-05	8.474996	9.042750	-0.567754	True
8141803	"LOC102724229///RASA4B///RASA4CP///POLR2J4///RASA4"	1.84433674986392e-05	8.386786	8.950730	-0.563944	True
8005260	"MED9"	1.85965694795656e-05	7.229550	7.502471	-0.272921	True
8160816	"ENHO"	1.86373581124254e-05	6.986590	7.302795	-0.316205	True
8076515	"ARFGAP3"	1.86395394632383e-05	9.350416	8.660417	0.689999	True
8025850	"ANGPTL8"	1.86489037700328e-05	7.090713	7.348367	-0.257655	True
8086391	"CCK"	1.87059725559008e-05	6.406656	6.746288	-0.339632	True
8039440	"HSPBP1"	1.87499415699074e-05	8.333583	8.669656	-0.336074	True
8042905	"HTRA2"	1.8779308712447e-05	9.054099	9.392491	-0.338392	True
8096091	"THAP9"	1.8835887563106e-05	6.570557	6.165365	0.405193	True
8169659	"NDUFA1"	1.88585321921651e-05	8.749981	9.255129	-0.505148	True
8125007	"LY6G5C"	1.88636730605641e-05	6.936993	7.223450	-0.286457	True
7912343	"CASZ1"	1.88916902606274e-05	8.822819	9.468625	-0.645806	True
8118127	"NFKBIL1"	1.89302142883967e-05	7.607470	7.906579	-0.299109	True
8177967	"NFKBIL1"	1.89302142883967e-05	7.607470	7.906579	-0.299109	True
8179249	"NFKBIL1"	1.89302142883967e-05	7.607470	7.906579	-0.299109	True
8057554	"CACYBP"	1.89388448632331e-05	9.225034	8.450045	0.774989	True
8071020	"C21orf58"	1.89449427329354e-05	6.762449	7.071200	-0.308751	True
8013509	"NATD1"	1.89905771816706e-05	7.490319	7.826748	-0.336430	True
8087685	"TMEM115"	1.90010887848471e-05	9.439919	9.884465	-0.444547	True
8029847	"FKRP"	1.90181885161467e-05	7.795518	8.090522	-0.295004	True
7896983	"SSU72"	1.90332905457289e-05	6.573131	6.883482	-0.310350	True
7991917	"RAB40C"	1.90377800214131e-05	8.700933	9.113158	-0.412225	True
7901418	"BTF3L4"	1.90509138664926e-05	10.050315	9.695864	0.354452	True
7985472	"LOC102724093///GOLGA6L10///GOLGA6L4///GOLGA6L17P///GOLGA6L9///GOLGA6L5P"	1.90542636469806e-05	8.168231	7.723180	0.445051	True
8137215	"LRRC61"	1.90656388808654e-05	7.631904	8.000574	-0.368670	True
7916643	"TM2D1"	1.91017074264884e-05	7.467308	7.813746	-0.346438	True
8177732	"HLA-H///HLA-B///HLA-A///HLA-B///HLA-A"	1.91232299287612e-05	13.099860	13.432182	-0.332322	True
8093258	"IQCG"	1.91479070982779e-05	8.041685	7.332655	0.709030	True
8166730	"CYBB"	1.92020832983797e-05	11.618760	10.819636	0.799124	True
7904018	"CTTNBP2NL"	1.92200582724605e-05	9.791037	9.280306	0.510730	True
7921538	"IGSF8"	1.92211559649496e-05	8.395863	8.872855	-0.476992	True
7911178	"NLRP3"	1.92233155165492e-05	8.720344	7.928082	0.792262	True
8155062	"TESK1"	1.92380951916581e-05	9.820009	10.220118	-0.400109	True
8022711	"DSC2"	1.92568547724098e-05	8.761293	8.084201	0.677092	True
7952752	"ADAMTS8"	1.93220543017689e-05	8.825470	9.689504	-0.864034	True
7970954	"DCLK1"	1.93252683856682e-05	8.193511	6.959973	1.233538	True
8118634	"RING1"	1.93440204129476e-05	8.792211	9.061389	-0.269178	True
7946439	"TMEM9B"	1.93505745016706e-05	9.787307	10.236631	-0.449324	True
8137414	"NUB1"	1.9352620092843e-05	9.858069	9.312352	0.545718	True
8099235	"MRFAP1L1"	1.95144492420515e-05	8.685029	8.129577	0.555452	True
7915592	"RNU5D-1"	1.95392201463783e-05	3.938861	5.527810	-1.588949	True
7949104	"RASGRP2"	1.95729432927538e-05	7.705610	8.018104	-0.312494	True
8044278	"CCDC138"	1.95785161839713e-05	5.946633	5.489087	0.457545	True
8178188	"RNF5P1///RNF5"	1.96560063990076e-05	8.973847	9.675108	-0.701262	True
8041826	"TTC7A"	1.97102411060027e-05	8.845363	9.108175	-0.262812	True
8011747	"SLC25A11"	1.97367510075262e-05	9.389696	10.041407	-0.651711	True
8069561	"BTF3L4"	1.9741351546042e-05	9.732735	9.328807	0.403928	True
8153684	"DGAT1"	1.97922792695782e-05	9.204641	9.693236	-0.488596	True
8153939	"DGAT1"	1.97922792695782e-05	9.204641	9.693236	-0.488596	True
8158372	"SET"	1.98315073668893e-05	11.030473	10.613664	0.416810	True
8148559	"THEM6"	1.98470855575521e-05	8.152633	8.654223	-0.501589	True
7977340	"BTBD6"	1.98716572730658e-05	7.997661	8.511747	-0.514086	True
7905801	"TDRD10"	1.98874390531606e-05	7.460299	8.051327	-0.591029	True
8026407	"SYDE1"	1.9887534128551e-05	8.176827	8.871973	-0.695145	True
8027650	"UBA2"	1.99843918611912e-05	10.040077	9.652429	0.387648	True
7980861	"CATSPERB"	1.99923983645424e-05	6.931683	5.983651	0.948032	True
8167165	"ARAF"	2.00646327888083e-05	9.407115	9.837053	-0.429937	True
7992917	"CLUAP1"	2.0178822749087e-05	7.611280	7.175315	0.435965	True
7925585	"LOC101928068"	2.02682920991202e-05	7.437983	7.858731	-0.420748	True
8073573	"FAM109B"	2.02917719117067e-05	8.806909	9.161461	-0.354552	True
7915926	"STIL"	2.02955407057646e-05	6.651242	5.764095	0.887147	True
8013671	"SPAG5"	2.03532634290409e-05	6.982293	6.160857	0.821435	True
8083214	"CHST2"	2.03785209323682e-05	8.242612	8.653545	-0.410933	True
7898663	"PINK1"	2.04027105093652e-05	8.129131	8.567483	-0.438351	True
7951351	"PDGFD"	2.04819781082182e-05	8.121421	6.872950	1.248471	True
8132667	"ADCY1"	2.05633592423852e-05	7.247943	7.584119	-0.336176	True
7992271	"TELO2"	2.05774773208908e-05	7.634346	7.963322	-0.328976	True
8033257	"C3"	2.0581606619691e-05	13.012293	12.454718	0.557575	True
8060604	"OXT"	2.05980748334077e-05	7.938350	8.232047	-0.293697	True
8147654	"POLR2K"	2.06454888195409e-05	10.652867	11.016855	-0.363988	True
8148270	"NDUFB9"	2.06827685000259e-05	9.997389	10.445891	-0.448502	True
7921713	"TSTD1///F11R"	2.07045821093127e-05	10.199365	10.633336	-0.433971	True
8025868	"CCDC159"	2.0716506044787e-05	8.036722	8.488611	-0.451889	True
8107328	"EPB41L4A-AS2"	2.07488068352937e-05	7.613016	7.950393	-0.337377	True
7999217	"ROGDI"	2.07553589830978e-05	8.864379	9.393079	-0.528700	True
7900540	"RIMKLA"	2.07557479953987e-05	8.110669	8.430599	-0.319930	True
8107646	"PRDM6"	2.0779164267725e-05	7.957695	8.463841	-0.506146	True
8013157	"TOM1L2"	2.0785879708667e-05	8.246156	8.707562	-0.461406	True
8004880	"NTN1"	2.07963722014164e-05	8.669233	9.067456	-0.398223	True
8073397	"ZC3H7B"	2.0842303852153e-05	9.396965	9.757735	-0.360770	True
8141688	"PLOD3"	2.08541060260154e-05	9.235140	9.742830	-0.507690	True
8106098	"MAP1B"	2.09172161941586e-05	9.609419	8.590078	1.019341	True
8061966	"RALY"	2.09188180218827e-05	10.091131	10.472018	-0.380887	True
8150491	"KAT6A"	2.09194767268445e-05	10.370093	9.640463	0.729631	True
7934870	"ATAD1"	2.09358239714379e-05	9.404861	9.079476	0.325384	True
7981947	"SNORD109B///SNORD109A"	2.10454049251113e-05	6.857453	7.481267	-0.623815	True
7982098	"SNORD109B///SNORD109A"	2.10454049251113e-05	6.857453	7.481267	-0.623815	True
8180334	"UBE2D3"	2.10815031545821e-05	12.737140	12.502164	0.234976	True
8110685	"PP7080///PP7080"	2.11164740377764e-05	8.100922	8.523553	-0.422631	True
7940451	"TKFC"	2.11736767942508e-05	8.233447	8.639966	-0.406519	True
8108981	"STK32A"	2.11785737401689e-05	7.536174	6.577854	0.958320	True
8139003	"HERPUD2"	2.12084275706232e-05	10.221713	10.488073	-0.266359	True
7995755	"OGFOD1"	2.12121485368038e-05	9.364119	8.772153	0.591966	True
8140668	"SEMA3A"	2.12305155771159e-05	7.975632	7.223981	0.751651	True
8103789	"GPM6A"	2.12317218942968e-05	7.780561	8.581721	-0.801160	True
7952914	"CCDC77"	2.12371737493635e-05	7.311823	6.858145	0.453679	True
7951363	"CASP12"	2.12393143622038e-05	6.270513	7.093785	-0.823272	True
8133209	"SPDYE16///SPDYE2B///SPDYE6///SPDYE8P///SPDYE2///SPDYE3///SPDYE7P///SPDYE1"	2.12399095731221e-05	7.161216	7.425364	-0.264148	True
8125818	"C6orf1"	2.12583894821911e-05	7.833163	8.199720	-0.366557	True
8067798	"SOX18"	2.12611261569622e-05	8.725183	9.168293	-0.443109	True
8128111	"UBE2J1"	2.12882345518264e-05	10.123134	9.732855	0.390279	True
7943413	"BIRC3"	2.13261706854618e-05	9.640313	8.278298	1.362014	True
8157144	"FAM206A"	2.13353937349749e-05	8.644787	8.157758	0.487029	True
8074274	"MICAL3"	2.1399431542826e-05	7.756667	8.108527	-0.351860	True
7949400	"SLC25A45"	2.14075100909515e-05	7.683295	8.112964	-0.429668	True
8033207	"DENND1C"	2.14291024152838e-05	7.789595	8.209099	-0.419504	True
8128138	"MDN1"	2.14628154833781e-05	8.337681	7.711453	0.626228	True
8027184	"MAU2"	2.15013338743387e-05	8.720628	8.997928	-0.277300	True
8170662	"SLC6A8"	2.15518856177338e-05	8.811726	9.193632	-0.381906	True
7975459	"SIPA1L1"	2.15743019778247e-05	10.251232	9.674362	0.576870	True
8024864	"HDGFRP2"	2.16191380530538e-05	7.872249	8.163873	-0.291623	True
8139758	"CHCHD2"	2.16664049003515e-05	8.645971	9.388937	-0.742966	True
8079693	"WDR6"	2.17523263851373e-05	9.912738	10.244756	-0.332018	True
8104122	"DUX4///DUX1///DUX5"	2.17540672781267e-05	8.075402	8.317932	-0.242530	True
7899023	"LDLRAP1"	2.1766817621398e-05	8.887140	9.443406	-0.556266	True
8027343	"GOLGA2P9"	2.18153503179573e-05	6.528735	6.873964	-0.345229	True
8041422	"RASGRP3"	2.18200627117517e-05	8.085790	7.251040	0.834750	True
7907611	"RASAL2"	2.18410993807679e-05	9.546721	8.956894	0.589828	True
8126102	"MDGA1"	2.19141953094275e-05	7.003177	7.738975	-0.735797	True
8169657	"SOWAHD"	2.19347681753078e-05	7.131636	7.447775	-0.316139	True
8180331	"UBE2D3"	2.19382696749481e-05	12.704647	12.474045	0.230601	True
8040949	"KRTCAP3"	2.19910283751155e-05	8.472395	8.867537	-0.395143	True
8004521	"MPDU1"	2.20426173863882e-05	10.303491	10.926291	-0.622800	True
8138745	"HOXA7"	2.20523791630519e-05	7.786385	8.471048	-0.684663	True
7998585	"MRPS34"	2.2077334424011e-05	8.558674	9.037777	-0.479103	True
8084951	"NRROS"	2.20793900424329e-05	8.031493	8.595462	-0.563968	True
7995479	"PAPD5"	2.21017417547434e-05	8.784843	8.308133	0.476710	True
8134051	"CFAP69"	2.21128058185806e-05	7.423604	6.638295	0.785309	True
8124901	"HLA-C///HLA-B///HLA-A///HLA-B///HLA-A"	2.21236312099131e-05	12.707747	13.031118	-0.323372	True
8131143	"LFNG"	2.2138638787525e-05	7.752713	8.282441	-0.529728	True
8180332	"UBE2D3"	2.21639582563103e-05	12.705887	12.475818	0.230068	True
8180273	"PCDHA12"	2.21931415091044e-05	7.942834	8.309285	-0.366451	True
8071662	"GGTLC2"	2.22002173241365e-05	8.286027	8.855044	-0.569016	True
7989159	"ZNF280D"	2.22138164198057e-05	9.434045	8.839510	0.594535	True
8009951	"ITGB4"	2.22554177219788e-05	8.374987	8.959781	-0.584794	True
8015712	"COA3"	2.22814223016548e-05	8.407701	8.967418	-0.559718	True
8031825	"ZNF587B///ZNF814"	2.23311700438851e-05	9.128371	8.387888	0.740483	True
8180335	"UBE2D3"	2.23564326145374e-05	12.641140	12.409573	0.231567	True
8180276	"PCDHA2"	2.23632457942476e-05	5.888145	6.175648	-0.287503	True
8163775	"MEGF9"	2.23953086513906e-05	10.918720	10.426691	0.492029	True
7947129	"DBX1"	2.24210598564856e-05	6.727496	7.020057	-0.292561	True
8067680	"HELZ2"	2.25175791771138e-05	7.887632	8.249689	-0.362057	True
8006820	"LASP1"	2.25396091753721e-05	10.225173	10.657418	-0.432245	True
8039706	"ZNF256"	2.25773375621521e-05	7.520651	7.120864	0.399787	True
7975113	"CHURC1-FNTB///CHURC1"	2.2599162000408e-05	8.672371	8.144605	0.527766	True
8137352	"SLC4A2"	2.26594444805384e-05	8.997469	9.368007	-0.370539	True
8024246	"C19orf24"	2.26610494403713e-05	8.835626	9.122594	-0.286968	True
8005699	"DHRS7B"	2.268403561304e-05	8.729856	9.059800	-0.329944	True
8020377	"LOC441666"	2.27664373606863e-05	5.069405	4.524939	0.544466	True
8093166	"PIGZ"	2.28091448883823e-05	7.324490	7.902925	-0.578435	True
